"iter","beta_estimate","beta_se","beta_lower","beta_upper","random_effect_variance"
1,0.565577601388924,0.417849850297308,-0.2534081051938,1.38456330797165,0.636101299200033
2,1.00992239708962,0.611016139575214,-0.187669236477802,2.20751403065704,1.02296482809882
3,1.44687955628656,0.516551165349807,0.434439272200942,2.45931984037218,0.991949382848215
4,1.57152930621676,0.556472935424047,0.480842352785623,2.66221625964789,1.04592364757211
5,1.8509598379984,0.455828589526545,0.957535802526373,2.74438387347043,0.700993776619235
6,1.63190596021248,0.481946970560694,0.687289897913519,2.57652202251144,0.864613747534162
7,2.12058011589074,0.450923519894467,1.23677001689759,3.0043902148839,0.708639982250815
8,1.75868006921594,0.499397454942079,0.779861057529467,2.73749908090242,0.831551095871891
9,1.26277556978639,0.522439503615551,0.238794142699911,2.28675699687287,0.966181851636834
10,0.649829007517239,0.577590754572467,-0.482248871444796,1.78190688647927,0.576999545366484
11,1.2707912018659,0.442622947215643,0.403250225323241,2.13833217840856,0.715228543835125
12,0.826934510339107,0.406368641200488,0.03045197358615,1.62341704709206,0.607126536707323
13,0.978882562088291,0.639327374630686,-0.274199092187853,2.23196421636444,1.38082100081161
14,0.948329413291897,0.495231238876464,-0.0223238149059719,1.91898264148977,0.586349911383233
15,1.24201888040045,0.55665256505429,0.150979852894039,2.33305790790686,0.883092461814511
16,1.55749549886867,0.534477394095821,0.509919806440863,2.60507119129648,0.984317195281166
17,1.89409392255113,0.41192321763345,1.08672441598957,2.70146342911269,0.632978373926628
18,0.686919610220077,0.531806047551974,-0.355420242981792,1.72925946342195,0.756078658965249
19,2.12972534945081,0.623154204865421,0.908343107914581,3.35110759098703,1.28114357591138
20,1.21429638482505,0.493356710323028,0.247317232591914,2.18127553705818,0.899287960873517
21,1.61918563437946,0.35520243106124,0.922988869499432,2.31538239925949,0.473043965858167
22,1.18567846332887,0.324645579394557,0.549373127715534,1.8219837989422,0.391827947344814
23,1.42172785324991,0.509395139022003,0.423313380766783,2.42014232573304,0.931770104786835
24,1.71318515634105,0.537909196369579,0.658883131456671,2.76748718122542,1.08022301374183
25,1.81860198699811,0.641694945923296,0.560879892988454,3.07632408100777,1.36432154244459
26,1.54508629544732,0.47684101641945,0.610477903265195,2.47969468762944,0.682460689166251
27,1.39074768037988,0.355340686803917,0.694279934244201,2.08721542651556,0.465441335350077
28,1.52727858826241,0.595656720788497,0.359791415516953,2.69476576100786,1.38022657181813
29,1.19123462288906,0.586317880986332,0.0420515761558493,2.34041766962227,1.25785449391852
30,1.18033201057693,0.549666537212043,0.10298559764133,2.25767842351254,1.07498050305492
31,1.32330862220485,0.283731547944962,0.767194788232722,1.87942245617697,0.286862968168368
32,0.897232869025256,0.565822601531688,-0.211779429976852,2.00624516802736,1.03844636525595
33,1.30739083065427,0.43261087975852,0.459473506327566,2.15530815498096,0.669914254191487
34,1.40785216299773,0.394129128678253,0.635359070788352,2.1803452552071,0.546992091784178
35,1.7973349184693,0.381374423053045,1.04984104928533,2.54482878765327,0.546780140760892
36,1.69505530661893,0.495092488148488,0.72467402984789,2.66543658338996,0.890811844701271
37,0.854006884400849,0.534813899973594,-0.194228359547394,1.90224212834909,1.06691265766271
38,2.00687657427187,0.239846355960025,1.53677771659022,2.47697543195352,0.213378197582444
39,1.41021083644293,0.353758634792949,0.716843912248745,2.10357776063711,0.46148991127038
40,1.23586553936174,0.572454752632178,0.113854224202669,2.35787685452081,1.08357276654098
41,2.0725585259473,0.632064128114764,0.833712834842358,3.31140421705223,1.47635778855439
42,1.27741242606827,0.456646336345507,0.382385606831075,2.17243924530546,0.77920965862553
43,1.79359865940043,0.435237816124616,0.94053253979618,2.64666477900467,0.687039878840158
44,1.23327757853457,0.44052175927059,0.369854930364217,2.09670022670493,0.69448660686432
45,1.49964060533644,0.452714333400477,0.612320511871507,2.38696069880138,0.685925047509611
46,1.24690713808883,0.418143004418471,0.427346849428629,2.06646742674903,0.665140014905451
47,1.66109979669184,0.761137799684393,0.169269709310426,3.15292988407325,2.12376144231204
48,0.981387347731821,0.584276313029379,-0.163794225805763,2.1265689212694,1.24909407515822
49,1.1144621468684,0.382408081328988,0.364942307463581,1.86398198627321,0.545942279657506
50,2.14897518532374,0.575974778322193,1.02006461981224,3.27788575083524,1.25591068689288
51,1.00994915662663,0.64010083614626,-0.244648482220037,2.2645467954733,1.44719596715558
52,1.514764166814,0.663383856866308,0.214531807356036,2.81499652627196,1.62180891511584
53,2.04775001569185,0.436243777757542,1.19271221128707,2.90278782009663,0.715992743373145
54,0.834683928934984,0.395822698210657,0.0588714404420962,1.61049641742787,0.580656662800774
55,1.94407019480801,0.358886422861686,1.2406528059991,2.64748758361691,0.467370207044208
56,0.814662117290655,0.527151653222307,-0.218555123025066,1.84787935760638,0.99795568317276
57,2.28061715377907,0.721614917320548,0.866251915830798,3.69498239172735,0.918335681625505
58,1.27023605000476,0.321599730568349,0.639900578090793,1.90057152191872,0.385704119341887
59,2.53361543055899,0.689417340070828,1.18235744402017,3.88487341709782,1.21600531097909
60,1.22809282257958,0.57439986932114,0.102269078710151,2.35391656644902,1.14615757187569
61,2.47068536442133,0.448937446324155,1.59076796962598,3.35060275921667,0.587786275768893
62,-0.10857675935282,0.480071158180942,-1.04951622938747,0.832362710681828,0.854420120477636
63,0.864630896898437,0.390838988456697,0.0985864795233108,1.63067531427356,0.548050134431972
64,1.5047539819681,0.649128572230143,0.232461980397022,2.77704598353918,1.47409467898912
65,2.35061826528703,0.570439702225872,1.23255644892432,3.46868008164974,1.07924251800838
66,2.27373366963192,0.43229875549594,1.42642810885988,3.12103923040396,0.693480288486198
67,2.00972779438041,0.562787256364187,0.906664771906603,3.11279081685421,1.22560838413547
68,0.356533931658105,0.841904555678654,-1.29359899747206,2.00666686078827,2.06157486594844
69,2.74555200054297,0.450995176214999,1.86160145516158,3.62950254592437,0.740616355804084
70,1.711731402111,0.322139956038751,1.08033708827505,2.34312571594695,0.385765316395101
71,1.11626600634421,0.484067683155162,0.167493347360093,2.06503866532833,0.881590987485987
72,0.604493170840558,0.553582139036341,-0.48052782167067,1.68951416335179,0.905008916208759
73,1.54605044563531,0.514524706470941,0.537582020952265,2.55451887031835,0.962759541743337
74,1.25289555942313,0.615509997850471,0.0464959636362117,2.45929515521006,0.898748048321908
75,0.633248333985339,0.368909895887254,-0.0898150619536791,1.35631172992436,0.399233929936777
76,0.94147355996129,0.410891914796565,0.136125406960022,1.74682171296256,0.625866411510869
77,1.73158966587451,0.484506994640078,0.781955956379953,2.68122337536906,0.782779195944899
78,0.886635337871793,0.462022102423869,-0.0189279828789901,1.79219865862258,0.797824951269386
79,1.68270184464518,0.487838294787945,0.726538786860804,2.63886490242955,0.785715925754331
80,1.58378302953406,0.381233076737802,0.83656619912797,2.33099985994015,0.542296402653597
81,1.01360233980281,0.439835591040012,0.151524581364392,1.87568009824124,0.686588404685935
82,1.48197855620597,0.463939317561695,0.572657493785044,2.39129961862689,0.541941985655842
83,0.914553750222346,0.301037784502577,0.324519692597295,1.5045878078474,0.339209901027238
84,0.218725739129147,0.653412044368221,-1.06196186783257,1.49941334609086,1.39154093384531
85,1.81102357361266,0.313002739192067,1.19753820479621,2.42450894242911,0.350718291074143
86,1.81999730501498,0.530239501723026,0.780727881637851,2.85926672839211,1.03917613877206
87,1.34087600655586,0.632408545138818,0.101355258083776,2.58039675502794,1.32652477172734
88,0.90043865819076,0.364760076548845,0.185508908155024,1.61536840822649,0.488289866474035
89,0.909800941276131,0.33852870585713,0.246284677796156,1.5733172047561,0.432445884118792
90,1.193425007081,0.443137640961824,0.324875230795827,2.06197478336618,0.651953800611292
91,1.41183918809065,0.475231928910087,0.480384607426878,2.34329376875442,0.822705252597815
92,1.54007386813797,0.707580676826292,0.153215741558441,2.9269319947175,1.66638009927886
93,1.90840574554276,0.526912269060294,0.875657698184585,2.94115379290094,0.939182378668677
94,1.05994741087999,0.517290235663838,0.0460585489788701,2.07383627278111,0.968280060181043
95,2.16447317777812,0.437579372958994,1.30681760677849,3.02212874877775,0.725736645143009
96,1.80179024184138,0.491026710128874,0.839377889988789,2.76420259369398,0.707451997844873
97,1.71422216114204,0.657634538677751,0.42525846533365,3.00318585695043,1.42301602154491
98,1.08863660240221,0.494625070641182,0.119171463945494,2.05810174085893,0.864714580107294
99,1.20399563508656,0.391947383349383,0.435778763721765,1.97221250645135,0.593324215660658
100,1.03170645856529,0.376334294450953,0.294091241441423,1.76932167568916,0.53338017206286
